ID,Posted at,Screen name,Text
568552089812668417,2015-02-19 23:25:56 +0000,shakira,"No se pierdan esta noche en los #PremiosLoNuestro de @Univision a @manaoficial interpretando su dueto con Shak, #MiVerdad. ShakHQ"
568551633052934144,2015-02-19 23:24:07 +0000,shakira,"Look out for @manaoficial performing their duet with Shak, #MiVerdad, on tonight's #PremiosLoNuestro Awards on @Univison in the US. ShakHQ"
568126853271166977,2015-02-18 19:16:11 +0000,shakira,You can now add @UNICEF #WorldBabyShower gifts to your registry on @baby_list! Head to http://t.co/pHsqy9Xuq3 to help change lives. ShakHQ
568056146138955776,2015-02-18 14:35:13 +0000,shakira,"Un amigo nos trajo esto, todo hecho en chocolate! Haciendo un esfuerzo para no comérmelo!  Shak http://t.co/8l9PIQVIk6"
567791648265232386,2015-02-17 21:04:12 +0000,shakira,"Nos complace mucho poder anunciar que #MiVerdad, el dueto de @shakira y @manaoficial ha debutado #1 en el Latin Airplay! ShakHQ"
567791559622791168,2015-02-17 21:03:51 +0000,shakira,Shak's new duet with @manaoficial has debuted at #1 on the @Billboard Latin Airplay chart! http://t.co/eLuiCuf78t ShakHQ
567432594468253699,2015-02-16 21:17:27 +0000,shakira,"Proporcionen comidas terapéuticas a los niños y niñas que sufren de malnutrición #WorldBabyShower @UNICEF ShakHQ
https://t.co/R9b2o2JCcE"
567432315609960448,2015-02-16 21:16:21 +0000,shakira,"Give therapeutic food for kids suffering from malnutrition http://t.co/5Gv0Ww1EkL #WorldBabyShower @unicef ShakHQ
https://t.co/xi7Bj1feJv"
566720076318253056,2015-02-14 22:06:10 +0000,shakira,Happy Valentine's Day! Feliz día de San Valentín! Shak http://t.co/h5aQzbcsgG
566298968913494018,2015-02-13 18:12:50 +0000,shakira,"Proporcionen cajas refrigeradas para mantener las vacunas de @UNICEF efectivas. http://t.co/Um9AzMAetL 
ShakHQ
https://t.co/rcD4bAxN0m"
566298497679245313,2015-02-13 18:10:57 +0000,shakira,"Provide cool boxes to help keep @UNICEF's vaccines effective. http://t.co/5Gv0Ww1EkL #WorldBabyShower ShakHQ
https://t.co/LbzURgZDL8"
566024300357230592,2015-02-13 00:01:24 +0000,shakira,RT @baby_list: Change lives at your baby shower! Join @shakira  -add @UNICEF #WorldBabyShower gifts to your @baby_list registry! http://t.co/3wpSrt1QVW
565905195155357696,2015-02-12 16:08:07 +0000,shakira,"Congrats to @KristenMerlin on the release of her EP Boomerang! Shak
https://t.co/b1Ev5eS1ho"
565644052130201600,2015-02-11 22:50:25 +0000,shakira,Para Sasha y mama! http://t.co/TZMiZKKXp7
565640888551227392,2015-02-11 22:37:51 +0000,shakira,Are you ready to love? http://t.co/XASTSrobuz ShakHQ #ShakiraBeauty http://t.co/ZdXSrT0izI
565567796965564416,2015-02-11 17:47:25 +0000,shakira,"Ya pueden bajarse la nueva canción de @manaoficial y Shak, Mi Verdad, en @iTunesMusic: http://t.co/kjaBgAhwDJ ShakHQ http://t.co/JOKSKvLXyM"
565567449798832129,2015-02-11 17:46:02 +0000,shakira,"Download Shak's new duet with @manaofficial, Mi Verdad, on @iTunesMusic worldwide: http://t.co/kjaBgAhwDJ ShakHQ http://t.co/ttcobhOVEN"
565244986502156288,2015-02-10 20:24:41 +0000,shakira,RT @fpiesdescalzos: New video #BreaktheCycle A call for investment in quality public education. Thank you for the video @SoMoneyTV http://t.co/AOTe7kG8eG
565244961378271232,2015-02-10 20:24:35 +0000,shakira,RT @fpiesdescalzos: Nuevo video #RomperelCírculo un llamado a la inversión en educación pública de calidad. Gracias @somoneytv http://t.co/H7LevZgDky
565198187196334080,2015-02-10 17:18:43 +0000,shakira,"No se pierdan el nuevo video de Shak y @manaoficial, #MiVerdad que se estrenó anoche: http://t.co/TqroWj0Top ShakHQ http://t.co/F87KvBjZ4B"
565197891862794240,2015-02-10 17:17:32 +0000,shakira,Watch Shak in the video for her new duet with @manaoficial which premiered last night: http://t.co/TqroWj0Top ShakHQ http://t.co/bZMJICGfGE
564952406484873217,2015-02-10 01:02:04 +0000,shakira,RT @manaoficial: Maná -  #MiVerdad feat. @Shakira (Video Oficial) https://t.co/pOZLq4n54k
564939312702050304,2015-02-10 00:10:02 +0000,shakira,Thanks Fher for inviting me to be a part of this great song and magnificent experience--I love and respect you guys! https://t.co/GricaBsgqx
564939173279567872,2015-02-10 00:09:29 +0000,shakira,"Fher gracias por invitarme a ser parte de esta gran canción y magnífica experiencia, los respeto y quiero! https://t.co/GricaBJRP7 #MiVerdad"
563745681081663488,2015-02-06 17:06:58 +0000,shakira,RT @3gerardpique: Sasha and Daddy - to see full pic visit http://t.co/34fhTGeW0d http://t.co/NKK9rD9u3q
563745667928317952,2015-02-06 17:06:55 +0000,shakira,RT @3gerardpique: Sasha y papá - para ver la foto completa visita http://t.co/yerbawW59A http://t.co/x4oHJVVr8w
563388499190366208,2015-02-05 17:27:40 +0000,shakira,Queremos presentarles a Sasha Piqué Mebarak--para conocerlo visiten http://t.co/Um9AzMiDCd
563388449336856576,2015-02-05 17:27:28 +0000,shakira,We'd like to introduce you to Sasha Piqué Mebarak--to meet him go to http://t.co/UqZJlMxz5H
563097313401651201,2015-02-04 22:10:36 +0000,shakira,RT @manaoficial: Faltan 5 días para el estreno de #MiVerdad feat. @Shakira http://t.co/ho7MmJ7MIe
563032942910648320,2015-02-04 17:54:48 +0000,shakira,"""I have Daddy's feet, it looks like I've been playing football my whole life"" http://t.co/x8tqWlqPJU"
563032802447618048,2015-02-04 17:54:15 +0000,shakira,"""Tengo los pies de papi, parece que hubiese estado jugando futbol toda mi vida"" http://t.co/BkYpJjLSlh"
562657528136626176,2015-02-03 17:03:03 +0000,shakira,Participen en el #WorldBabyShower de Shak y @3gerardpique y regalen vacunas contra el sarampión. http://t.co/2KC9BeMNRQ … ShakHQ
562656490432258050,2015-02-03 16:58:55 +0000,shakira,Purchase a #WorldBabyShower thank-you card from Shak & @3gerardpique & unlock funds for vital measles vaccines http://t.co/2KC9BeMNRQ ShakHQ
561162062186172416,2015-01-30 14:00:36 +0000,shakira,Sasha Piqué Mebarak http://t.co/4QsfExu9Vt
559806908279058433,2015-01-26 20:15:42 +0000,shakira,Felicidades a Paulina Vega! Barranquilla celebra contigo!
559684880758767616,2015-01-26 12:10:48 +0000,shakira,RT @UNICEF: You're invited to @shakira & @3gerardpique's #WorldBabyShower - benefiting babies worldwide http://t.co/FNOfmOjObC http://t.co/KkRSnpeA27
559470188908011520,2015-01-25 21:57:42 +0000,shakira,Con unos pocos $/€ regalen un balón de fútbol del #WorldBabyShower con @unicef_es http://t.co/Um9AzN9r0p ShakiraHQ http://t.co/3PABQ8XzFD
559469572508905474,2015-01-25 21:55:15 +0000,shakira,A few $/€ buys a soccer ball for kids to exercise & have fun @UNICEF #WorldBabyShower http://t.co/RrpUVEEGSc ShakHQ http://t.co/aOLMltwO2H
558702339985395713,2015-01-23 19:06:32 +0000,shakira,"Just a few dollars buys vaccines to help @UNICEF's battle against polio. #WorldBabyShower SHQ http://t.co/uoveg7531u
https://t.co/x0GWqESv6d"
558701876976185344,2015-01-23 19:04:42 +0000,shakira,"Con unos pocos $ compren vacunas que ayuden la campaña de @UNICEF para erradicar la polio
http://t.co/5Gv0WwSrIX SHQ
https://t.co/C0OS0esYDb"
558309576920297472,2015-01-22 17:05:50 +0000,shakira,"Muchas gracias por todos los mensajes de cariño para Milan hoy en su cumple, me han emocionado mucho! https://t.co/m38J5vQDlQ @ShakiraQuilla"
558271101961523200,2015-01-22 14:32:57 +0000,shakira,@lopezmartosl Thanks Lorenia - your support is very much appreciated. ShakHQ #WorldBabyShower
558270943085473792,2015-01-22 14:32:19 +0000,shakira,RT @lopezmartosl: I bought an #InspiredGift to save a baby's life & you can too! Join @shakira & @3gerardpique @ the #WorldBabyShower http://t.co/9oLXE2Q2Ly
557694502413279232,2015-01-21 00:21:45 +0000,shakira,Thanks so much to all who participated in our #WorldBabyShower so far. If you haven't visited yet check it out! http://t.co/tMhOc9ho0z Shak
557694312511963136,2015-01-21 00:21:00 +0000,shakira,Gracias a todos los que han participado en el #WorldBabyShower. Por si no lo han visto aún visiten aquí! http://t.co/tMhOc9ho0z Shak
557588263788371968,2015-01-20 17:19:36 +0000,shakira,"RT @UNICEF: Thanks, @Shakira and @3gerardpique, for hosting #WorldBabyShower and supporting our work for children! http://t.co/FNOfmOjObC"
557245877979742208,2015-01-19 18:39:05 +0000,shakira,RT @unicefusa: You’re invited to @shakira & @3gerardpique’s #WorldBabyShower - giving babies around the world a healthy start! http://t.co/0FtvcK43uO
557245782529937408,2015-01-19 18:38:42 +0000,shakira,RT @unicef_es: .@shakira y @3gerardpique lanzan un #WorldBabyShower. Únete haciendo un regalo a los bebés que más lo necesitan http://t.co/nqHziprgrj
557222248936128512,2015-01-19 17:05:11 +0000,shakira,Gracias a su generosidad el 1r #WorldBabyShower fue un éxito. Ayudemos a más niños este año. http://t.co/Um9AzN9r0p http://t.co/EmQTHc9bRc
557221939971125250,2015-01-19 17:03:57 +0000,shakira,Your generosity made the last shower a huge success! Let's see if we can help even more kids in need this year! Shak http://t.co/kshAWXSMGE
557211305149734912,2015-01-19 16:21:42 +0000,shakira,RT @UNICEF: .@shakira & @3gerardpique are throwing a #WorldBabyShower for UNICEF to welcome their 2nd baby http://t.co/FNOfmOjObC http://t.co/QVEhToSFpg
557189884579184640,2015-01-19 14:56:35 +0000,shakira,"Compren una tarjeta de agradecimiento y ayuden a sumar fondos para vacunas contra el sarampión #WorldBabyShower
http://t.co/2KC9BeMNRQ SHQ"
557188937060728832,2015-01-19 14:52:49 +0000,shakira,Buy a #WorldBabyShower thank-you card from Shak & @3gerardpique and unlock funds for life-saving measles vaccines http://t.co/2KC9BeMNRQ SHQ
557175916670251008,2015-01-19 14:01:05 +0000,shakira,Nuestro segundo hijo llegará pronto. Participen en el #WorldBabyShower con @UNICEF http://t.co/45Z0r9TXKn. Shak http://t.co/qqFhmot1Mc
557175773929697280,2015-01-19 14:00:30 +0000,shakira,Our second son arrives soon. We invite you to join our #WorldBabyShower for @UNICEF at http://t.co/45Z0r9TXKn. Shak http://t.co/iZJO6bCojX
555048936806027264,2015-01-13 17:09:13 +0000,shakira,Wow! hoy hace un año del lanzamiento de Can't Remember to Forget You de Shak y @rihanna! El tiempo vuela...  http://t.co/LYzPHgUBdu ShakHQ
555048722963636225,2015-01-13 17:08:22 +0000,shakira,"Wow, it's exactly one year since Shak and @Rihanna first unleashed Can't Remember To Forget You! Time flies… http://t.co/LYzPHgUBdu ShakHQ"
554732756580966401,2015-01-12 20:12:50 +0000,shakira,Thank you! Great song to rock out to. RT @khad_xD I still love this song so much <3 @shakira http://t.co/TxT4U3U55J
554728795148914690,2015-01-12 19:57:05 +0000,shakira,"Time for a study break ;-) RT @EliasNaomi I like a dance as much as the next person, but why are they blasting out @shakira in the library?"
551051815387934722,2015-01-02 16:26:05 +0000,shakira,Wishing all the new moms and newborn babies the #bestpossiblestart - http://t.co/RXeDphuwTP @fisherprice
550295549631418368,2014-12-31 14:20:57 +0000,shakira,"Despido el año practicando deportes de riesgo! :)
Les deseo un muy feliz 2015 a todos!!! Shak
https://t.co/vyXauJM6Ip"
550295491657740288,2014-12-31 14:20:43 +0000,shakira,"Signing off for 2014 with some extreme sports! Wishing you all a very happy 2015!! Shak
https://t.co/QlT3cXf99M"
547471850511794176,2014-12-23 19:20:35 +0000,shakira,La versión Deluxe del último álbum de Shak está en @iTunesMusic US por primera vez. Para conseguirlo http://t.co/pcRTceTR37 ShakHQ
547471751748538368,2014-12-23 19:20:11 +0000,shakira,The Deluxe version of Shakira's latest album is now on US @iTunesMusic for the first time. Get it worldwide at http://t.co/pcRTceTR37 ShakHQ
547123655889936384,2014-12-22 20:16:59 +0000,shakira,Si están pensando en un regalo de última hora...No se olviden de las fragancias de Shak http://t.co/ng83a18Snn ShakHQ http://t.co/A32VPMuiSU
547123181631594496,2014-12-22 20:15:06 +0000,shakira,"If you're looking for a last minute gift, don't forget Shak's fragrance range… http://t.co/ng83a18Snn ShakHQ http://t.co/QbeUoXijyt"
547039536904417280,2014-12-22 14:42:43 +0000,shakira,Me encantan las películas de Navidad! Estas dos son unas de mis favoritas… Shak http://t.co/291fyS3xi3
547039414271373312,2014-12-22 14:42:14 +0000,shakira,You've got to love Christmas movies! I think these are my favorite two… Shak http://t.co/Qv3vO15H9S
546704472727371776,2014-12-21 16:31:18 +0000,shakira,RT @ShakiraMega: RT si quieres este árbol de navidad. http://t.co/t9YWrx5u4V
546033618611879936,2014-12-19 20:05:34 +0000,shakira,Shak acaba de añadir más canciones en su Playlist de Navidades en @Spotify! Para escucharlas: http://t.co/aixj9qAoJe ShakHQ
546033543277981696,2014-12-19 20:05:16 +0000,shakira,Shak's just added more festive tracks to her Holidays Playlist on @Spotify. Listen at http://t.co/aixj9qAoJe ShakHQ
545665327875780608,2014-12-18 19:42:06 +0000,shakira,Shoot for @VanityFair in September 2009 / Foto para la revista Vanity Fair - Septiembre 2009 ShakHQ #TBT http://t.co/omcNcgdqRT
544923649128816641,2014-12-16 18:34:56 +0000,shakira,Thanks so much for all your #AskShakira questions on @FisherPrice's Twitter. Was great chatting with you guys. Shak
544915318888738816,2014-12-16 18:01:50 +0000,shakira,RT @FisherPrice: Please welcome @shakira! #AskShakira
544909609518256128,2014-12-16 17:39:09 +0000,shakira,En 30' Shak responderá a sus preguntas sobre la maternidad en el twitter de @FisherPrice. Usen #AskShakira para enviar preguntas. ShakHQ
544909256013914112,2014-12-16 17:37:45 +0000,shakira,Shak is taking over the @FisherPrice Twitter in 30' (1pm ET)! Ask her your motherhood Qs using #AskShakira. ShakHQ
544534753236774914,2014-12-15 16:49:36 +0000,shakira,Quieren saber qué cuentos Shakira lee a su hijo? Mañana podrán realizar preguntas como ésta en el twitter de @FisherPrice. ShakHQ
544534448038219776,2014-12-15 16:48:24 +0000,shakira,Want to know Shak's favorite stories to read to her son? #AskShakira during Tue's Twitter Q&A at @FisherPrice. ShakHQ
543865457183559680,2014-12-13 20:30:04 +0000,shakira,"On Tue, Shak takes over @FisherPrice for a LIVE Q&A! Use #AskShakira to ask her about life with a toddler ShakHQ"
543865347695443968,2014-12-13 20:29:38 +0000,shakira,El próximo Martes Shak respondrá a sus preguntas en el Twitter de @FisherPrice. Utilicen el hashtag #AskShakira. ShakiraHQ
543422261144064000,2014-12-12 15:08:58 +0000,shakira,Muchas gracias @AlexOfficial994 por este retrato! Increíble! / Shak http://t.co/YIBUcJX1sd
543422053102407680,2014-12-12 15:08:08 +0000,shakira,Thank you so much @AlexOfficial994 for this portrait! It's incredible! Shak http://t.co/hSdunxZPCL
543404594597203968,2014-12-12 13:58:45 +0000,shakira,"RT @MovimientoALAS: Nominados por @shakira en el reto @MalalaFund! Nominamos a: Cristina Stenbeck, @el_BID y @FundacionTigo! http://t.co/A30egYfQfJ  #TheLast"
